-24.779300,-29.311400,-23.073000,-7.381000,-17.477100,7.837300,-7.027800,-8.520100,-28.321300,-27.803100
-20.822500,-23.929400,-24.311600,-24.062000,-29.295400,16.596700,-27.157100,-26.138300,-35.438000,-34.275400
7.587600,-19.376600,-5.166900,-11.252400,-22.738100,-18.034200,-18.933700,-22.389000,-12.440200,-15.108800
-29.060000,-25.954700,-19.305900,6.656300,-13.812800,3.008300,-16.999900,-10.518600,-25.478600,-22.693400
-21.125200,-28.401900,-14.805100,-16.878800,-15.020000,-8.846400,-27.075500,11.105900,-19.666900,-16.185400
-52.755300,-55.844600,-69.348600,-72.723300,-67.976000,-60.871800,-78.614200,-66.787300,-63.208500,21.408000
-33.142200,-26.730900,-26.211600,-23.062500,-38.592200,-17.860000,19.499700,-37.124500,-20.575300,-36.511300
-30.445500,-27.988400,-32.391200,5.926000,-15.868800,10.891500,-22.226200,-17.908400,-37.608000,-21.648700
-34.091400,-24.067800,-20.656800,-18.226300,20.047300,-15.834500,-30.893400,-20.055800,-29.945500,-29.154600
-50.348200,-40.256000,-20.895700,-29.212900,-21.867700,-16.606300,22.238100,-21.813100,-35.190200,-49.484800
-27.924300,-32.955400,-35.647800,-48.931600,24.867700,-34.216100,-57.510000,-21.890800,-43.707100,-37.491100
-28.093500,-19.215000,-26.776200,-26.499700,-22.821300,-21.445400,-34.714200,-31.906700,-25.602000,15.936600
-53.136800,25.257300,-60.986400,-53.309900,-73.521300,-51.106600,-47.397300,-70.246000,-56.218700,-37.806000
1.670300,-15.514800,-6.259200,-2.164100,-14.709200,-16.930300,-18.628100,-32.765500,-18.362200,-24.628600
-30.735200,-25.301700,-6.635000,-19.968200,-5.890800,10.713900,-16.085200,-18.277400,-35.143700,-24.716600
-14.528600,11.204800,-26.193200,-17.839200,-51.265500,-22.044400,-40.661200,-40.051600,4.483900,-10.471800
21.310800,-17.797800,-29.439800,-28.797200,-21.076400,-25.502400,-28.609300,-22.158800,-27.882500,-29.244800
-17.621900,-16.056100,-16.419500,3.434500,-15.889500,-0.566800,-9.158000,-13.125900,-14.121700,-16.433600
-43.149300,-37.849800,-60.093800,-57.532700,-57.467300,-53.857700,-66.013400,-55.892000,-62.275800,28.515800
-13.083400,-10.900000,-38.003800,-35.199100,-23.393100,-29.907700,-26.217600,-27.560100,15.402100,-19.450100
-55.510000,26.223300,-72.317500,-58.150800,-58.568900,-54.989600,-47.539700,-70.727800,-51.272700,-30.031900
-37.005500,-44.412500,-37.700000,-35.667500,-58.692400,-23.255300,-46.828100,-26.065300,-41.970400,10.365900
-23.773300,-9.734500,-29.695300,-12.688000,-6.105400,-7.590500,-29.615800,11.015500,-26.303700,-13.207200
-43.173300,-48.149200,-26.364500,-46.030000,-32.802600,-15.634500,-35.619900,33.504700,-43.870400,-44.058100
-59.990900,23.142600,-59.224500,-47.850700,-66.973400,-47.124500,-54.713700,-68.873500,-56.726000,-32.429800
-28.014200,-30.242300,-8.788300,-25.483000,9.733800,-11.650700,-7.602500,-10.788300,-24.536200,-33.267600
-45.982000,18.307800,-34.224800,-35.885900,-30.476500,-39.237100,-40.026900,-47.977000,-38.893600,-11.412000
-18.174200,6.600800,-9.462100,-19.425800,-25.331100,-17.815700,-16.388100,-27.150900,-21.697800,-1.050600
-37.744800,-31.960100,-27.872200,-35.416400,-44.354000,-27.309000,-21.931700,-30.987300,15.085100,-35.998200
-51.742500,-24.827400,-54.682200,-53.562600,-38.615900,-41.866000,-42.867900,-57.325900,13.083400,-30.543800
-8.523700,-2.011100,-29.047000,-20.983400,-13.194400,-21.261500,-28.978000,-22.090700,-18.118100,5.727600
-22.111900,-35.553900,-22.145500,19.006800,-16.384600,-15.547000,-23.243900,-30.877000,-31.162500,-33.071500
-22.706500,-13.180000,-25.142500,-30.605400,-24.953900,-22.695000,-35.721700,-33.692200,8.134000,-22.193900
-28.455500,-5.056500,-39.811800,-35.284000,-47.161600,-35.621700,-34.461100,-38.590800,-31.711600,22.823100
-28.262300,16.688800,-28.034800,-20.808300,-22.663800,-19.978800,-18.591900,-37.675500,-21.767900,-2.295200
-95.360700,7.848700,-96.787100,-95.388200,-92.259000,-87.743700,-94.004400,-100.223000,-109.605500,-70.492800
-43.774700,-47.346900,-35.793400,-32.588500,-46.830800,-20.823900,29.632100,-36.686000,-48.215300,-44.889700
-16.415200,-15.669400,-13.997800,-8.412800,-8.308900,-13.905600,-18.164500,4.391400,-15.655200,-9.598200
-28.501700,-16.029400,10.055000,-1.066600,-20.269300,-11.397000,-8.738800,-21.381500,-16.662900,-21.237400
-37.289500,-26.512600,-11.243900,-9.271900,-17.980500,-8.090500,16.475500,-30.029900,-29.022700,-24.999000
-24.105700,-30.458600,11.082000,-21.235200,8.733700,-18.167100,-19.211700,-14.039100,-29.015300,-28.395700
-41.429500,-35.127100,-21.340400,-8.739000,-16.399300,-4.608300,16.884400,-29.948800,-35.012200,-28.346800
-24.612700,15.770600,-41.194500,-17.661900,-18.780900,-24.577900,-25.210900,-28.279200,-22.187100,-11.037900
-17.312000,-23.343600,-14.507600,12.622800,-14.528300,-7.044100,-12.330500,-24.502100,-20.772500,-28.463600
-31.716200,0.980700,-22.304700,-29.035300,-46.706200,-26.109400,-28.917800,-42.929400,8.102500,3.367100
-14.493500,-13.430400,-12.463200,-18.795400,-23.791400,-15.420400,-11.889300,-23.610800,6.733400,-14.070900
-31.695400,-9.072200,-42.484000,-17.424600,-22.929600,-23.263700,-33.521900,-24.525500,-31.798600,15.615300
-59.127100,17.886200,-54.909200,-26.968800,-42.391300,-50.035600,-25.604300,-60.284700,-48.372600,-33.817700
-20.496100,-24.953500,3.756000,-11.357700,-5.113200,-14.311600,4.625300,-27.923000,-23.109900,-18.839800
-14.371500,-13.412500,-12.151200,-14.196700,-16.967800,-10.297800,13.165400,-27.602000,-26.542900,-12.887000
8.325100,-18.678400,-13.852600,-15.416500,-13.285700,-16.547200,-20.411600,-14.614500,-3.387100,-7.733000
-27.621200,-27.435000,-19.834500,-19.308000,-9.168800,12.714400,-11.052100,-17.324700,-33.800100,-32.802500
2.878100,-10.338700,-12.994100,-18.443300,-11.093800,-16.613500,-14.668400,-12.156300,-5.592200,-10.950600
-11.225700,-25.894800,-24.867100,-23.030600,-25.709700,-8.456500,-27.753600,11.229700,-18.120900,-28.465700
-23.513700,-20.945900,-8.596200,-7.908100,5.325300,-8.262800,-12.685700,-4.416600,-26.990300,-21.650900
-31.641600,-36.151300,-34.217700,-7.962700,-18.674500,-18.006000,-35.748300,22.200400,-48.594600,-26.474800
-27.126100,-9.269000,-41.062200,-38.936200,-37.176100,-36.554300,-34.324600,-29.279000,-21.521100,17.760300
-34.782800,-38.347000,-20.997800,-18.899600,23.631600,-17.144500,-28.687000,-26.679900,-35.253800,-30.394200
-30.039000,-32.403000,-23.050600,-4.711400,-25.788400,12.150800,-8.465500,-20.615900,-32.690700,-38.382000
16.871500,-23.164400,-11.602600,-14.169400,-24.639800,-21.425100,-25.959500,-28.545900,-12.022300,-19.123000
3.625700,-17.418500,-8.938900,-22.057600,-12.847800,-16.496000,-12.527200,-24.957400,2.386900,-11.446900
-39.418000,-31.141600,-25.002900,18.684400,-12.871000,-15.648400,-15.884100,-30.866000,-30.044200,-30.723700
-21.989200,-13.042600,-20.956400,-7.538000,-4.335200,1.631800,-7.887800,-20.440200,-14.339600,-6.785200
-17.931700,-6.792400,-14.977400,-4.679500,-11.095700,-1.551400,-14.908000,-8.864500,-20.158600,-10.044000
-49.810300,-25.398500,-51.294300,-59.821200,-58.159600,-22.111400,-32.124900,-56.432900,24.238500,-23.696700
-17.445500,-8.084000,-18.636400,-33.608000,-29.692100,-29.022400,-31.497600,-32.959900,-8.377700,16.759300
-15.345500,16.173800,-35.964800,-30.856400,-27.812700,-27.371300,-20.412100,-37.176700,-11.378200,-3.276200
-9.231300,-35.078800,15.378800,-19.397400,-12.662700,-22.191700,-15.935300,-16.201200,-28.912900,-18.456900
4.994900,-16.483200,-12.232700,-22.490500,-13.318500,-20.071600,-18.574100,1.574100,-7.555100,-14.506800
-42.851600,25.567200,-47.288600,-40.879800,-53.934300,-44.394900,-43.893200,-49.102300,-29.492300,-14.333700
-20.328800,-27.429800,-12.690900,9.468700,-21.953800,-8.744800,-1.640900,-28.048700,-21.597000,-21.212300
-28.749500,-32.921200,-5.567600,-12.017500,4.607800,-9.030700,-12.596600,-10.437700,-21.884400,-22.821600
-33.771600,-17.091800,-7.507500,-10.177300,-45.450400,-18.650500,10.262200,-35.070600,-31.113300,-22.232000
-33.756400,-14.657600,-33.208000,-21.345100,-35.651400,-21.115700,-22.918000,-15.856000,-24.401700,14.196000
-78.888200,7.417500,-100.521700,-66.603400,-85.303100,-70.911300,-78.623800,-101.438000,-82.647100,-71.845400
-13.872500,-19.468200,-24.222000,-13.083400,-13.078200,-11.840500,-23.956900,10.750500,-28.893800,-13.398500
-57.834100,22.877700,-105.241400,-69.332300,-68.697400,-78.960700,-90.025600,-79.567800,-53.530200,-31.406600
-39.707100,-26.891300,-61.501500,-60.118000,-45.552800,-40.898600,-65.400100,-45.139200,-35.159000,25.881100
-13.312000,0.166000,-14.906900,-9.912500,-17.135300,-18.393000,-10.011700,-21.109400,5.829600,-6.639100
-49.217200,11.856400,-38.989800,-43.693500,-32.537300,-27.550300,-26.458400,-50.984200,-3.671000,-23.676600
-59.192600,-23.382800,-49.953100,-33.661700,-37.357600,-26.160100,-49.568400,-39.290800,-51.442500,22.414200
-31.129200,-23.544400,-22.210300,-12.255000,-19.996300,-9.573400,-18.130700,16.595800,-26.323300,-19.729400
-28.693100,-16.545100,-45.974500,-45.729000,-39.981600,-27.423900,-52.486800,-31.875900,-36.880600,23.271800
-18.928400,-17.972400,-31.903600,-11.860400,-33.117700,-17.041100,-23.980100,-23.962600,6.963200,-16.229700
-30.456400,-27.198500,-1.597600,1.610700,-16.867700,6.792400,-15.887000,-16.119300,-26.532700,-24.219500
0.776100,-14.809400,-10.058500,-2.883300,-22.819400,-19.457700,-8.309400,-23.933800,-18.863700,-6.973600
-25.308400,-39.299500,24.951400,-28.373100,-28.225600,-18.088600,-20.004700,-26.424500,-44.748900,-38.929900
-21.475800,-23.166100,-14.158900,-31.805000,-21.089500,-14.837200,19.181300,-29.404300,-22.710600,-26.266100
7.828600,-14.539200,-12.639100,-16.566600,-18.244100,-22.414600,-18.571900,-18.543000,-7.517000,-7.356800
-38.130500,-43.990700,31.131400,-29.018700,-45.039200,-20.156200,-29.443800,-31.481100,-49.548100,-47.886800
-21.076900,-24.570700,-5.412600,-16.385400,11.405500,-11.591200,-11.699900,-18.567200,-15.808100,-21.393300
23.718600,-13.603400,-22.527300,-30.573500,-20.653000,-29.718800,-38.223300,-39.651900,-27.740800,-24.260600
-42.010600,-31.783600,-30.802300,-50.511100,-54.600600,-35.258400,-25.743600,-31.039200,15.228300,-37.539200
-22.520300,-30.840600,-3.045100,0.629300,11.515900,-20.109900,-22.763300,-27.420000,-39.701000,-25.507500
-12.290300,-16.131400,-27.550500,-18.601800,-16.901700,-22.308900,-24.253900,-26.761800,9.816800,-20.463700
-13.470000,-20.083800,-19.192800,-6.015500,-24.328700,-6.034300,-27.268100,-7.463900,-19.311100,-17.888000
-16.880300,-17.718300,-38.609700,-46.272100,-7.880900,-23.260700,-42.580000,21.869400,-33.034500,-27.625500
-26.568000,-41.545300,29.249500,-42.155400,-32.498200,-21.682900,-32.913600,-51.552200,-40.221100,-30.890900
-27.380300,-41.963000,-19.222400,-15.578700,-9.632700,-9.452300,-27.629200,15.202100,-34.025200,-32.079500
-27.972500,-3.641700,-25.012600,-22.665800,-22.739200,-18.885300,-24.310100,-28.506600,-15.081600,13.170500
-15.157600,-39.086500,-56.602800,-15.433300,-31.877300,16.836800,-20.324700,-41.867400,-44.943700,-37.794600
-17.601300,-29.245200,20.638800,-22.874400,-29.589700,-19.529000,-10.636800,-22.309700,-23.924000,-23.198100
-19.324400,-21.580700,15.474400,-30.131100,-28.821700,-15.486900,-23.164200,-26.039200,-35.699100,-34.819600
-15.908600,-3.276000,-25.327800,-24.100900,-24.415600,-20.705500,-25.307500,-26.032400,-19.268100,18.532500
-18.380200,-24.275500,11.999100,-23.660900,-1.596500,-13.796000,-17.643200,-13.277400,-22.377000,-26.863200
-18.859300,-37.138100,-12.623200,-22.124500,-9.122000,-10.608600,3.644000,-21.495600,-19.771800,-25.220000
-26.031800,-28.180700,-25.807200,-21.611800,-24.250700,14.106500,-32.770400,-32.015000,-24.983100,-20.716400
-7.327200,-26.108900,6.950800,-23.406900,-23.454600,-20.820600,-10.648100,-29.379400,-14.249500,-21.538400
-27.878700,-41.459200,-34.848900,-23.201400,-31.630900,20.681100,-22.773500,-33.827100,-26.450900,-44.822600
-40.917900,-31.244500,-26.898600,-14.998400,-17.876600,-15.764300,15.695400,-24.394800,-44.575600,-24.834200
-20.817800,-27.359300,-15.649500,-13.180500,-4.451000,2.393500,-8.375300,-9.418700,-22.557800,-11.720000
-18.386900,8.989600,-17.079700,-14.952600,-29.344600,-21.706300,-25.978900,-24.000600,-27.417800,-3.411400
-19.271600,-17.450100,-14.158600,-16.338600,-8.824900,-12.509300,-19.337000,-13.202200,2.800400,-14.519800
-27.596400,-29.703200,17.670500,-5.841300,-21.000500,-11.741700,-16.678000,-25.308300,-27.788500,-33.399700
-48.643000,-27.630700,-28.870400,-40.940700,-45.551800,-25.626900,27.204600,-49.717300,-45.518100,-33.042400
-25.015100,-23.145600,-30.197700,-26.675400,-24.612200,-16.757100,-31.239300,-26.925000,14.504400,-20.637700
-27.172500,-27.367200,-36.019000,-1.660700,-24.568400,4.330100,-25.980200,1.970400,-34.418700,-8.844400
22.017200,-23.236100,-24.945700,-26.154100,-23.143800,-28.161200,-42.395400,-36.278200,-27.914800,-20.132500
-9.527600,-4.562200,-33.227600,-21.968400,-33.577400,-25.509300,-30.118300,-33.150400,11.745800,-8.138400
19.026700,-23.412300,-13.925000,-25.402400,-22.390400,-29.570800,-12.182800,-26.708500,-26.790600,-32.835700
17.702800,-29.585900,-13.482800,-6.239900,-24.912900,-19.599300,-26.053500,-28.422500,-26.863400,-25.209400
-5.918600,9.852600,-47.000400,-43.880400,-53.739000,-32.280800,-37.910000,-30.530300,-5.519100,11.062700
-10.077600,-18.021300,-15.514800,-12.057600,-16.124300,-14.275300,-19.684000,-12.699400,-6.911700,6.902200
-25.412100,-36.858700,-14.244000,-17.716800,-30.141400,-11.723700,15.037800,-25.949600,-34.302200,-27.853400
-20.685000,-16.856900,-21.107900,-6.718100,-8.340900,-10.602200,-14.872500,-24.224300,6.280500,-18.192100
9.321800,-17.510500,-11.578600,-26.113600,-17.496100,-29.215100,-19.997900,-26.178900,0.985800,-21.782500
-35.322400,-25.043000,-34.384000,-36.887800,-32.537400,-31.689000,26.811000,-46.657000,-43.028200,-28.378800
-37.105800,-25.244600,-30.082300,-17.992900,-25.470000,-18.285700,20.733500,-36.724000,-31.099000,-24.198700
-21.249400,-25.146400,-26.340900,-28.490000,-13.096200,-17.256100,-31.953000,19.408100,-40.419500,-33.897900
-34.843500,0.525200,-52.704000,-33.393100,-28.626000,-40.724900,-63.499000,-37.831100,-39.039000,28.139100
-36.519100,-28.656000,-24.257500,-44.654600,-23.952600,-30.374000,-33.625600,-39.742300,7.571500,-28.393100
27.898000,-22.312000,-32.634600,-38.271800,-24.419200,-30.277200,-37.489700,-33.518000,-31.465100,-31.212800
-22.198800,-12.082600,-46.813500,-36.658900,-26.960900,-27.874700,-33.330700,-24.802900,-11.893300,22.149800
-57.085400,-31.291800,-30.109700,-28.352000,-28.041500,-25.807300,29.345800,-43.294500,-46.481100,-33.877500
23.082100,-17.758200,-42.412600,-37.487600,-29.937100,-25.730400,-44.543600,-34.795500,-36.432600,-27.726000
-18.929400,-24.644900,-16.972400,-7.516200,16.296900,-16.954900,-24.023600,-33.235100,-43.221100,-27.296700
-83.038100,9.386400,-124.922300,-93.564600,-90.162000,-85.832200,-92.056100,-108.943600,-101.199400,-68.990800
-20.149800,-18.332400,-6.849000,-7.763600,-1.006000,-0.377700,-8.969300,3.192700,-27.782200,-22.488000
-16.346400,-15.036600,-32.232000,-27.541900,-22.321900,-20.127300,-33.999700,-22.541700,12.785600,-5.951800
-18.777200,-24.614900,-16.867300,-14.370400,-21.014900,-10.049300,-20.163000,-18.220700,3.124500,-32.776700
-14.052100,-12.800100,-16.830100,7.065500,-21.552200,-6.493500,-6.432700,-20.277800,-22.657400,-15.992800
-33.296600,-12.630700,-43.229000,-44.449300,-52.272200,-40.397100,-47.388500,-41.668700,-42.680100,28.097000
-6.100900,-26.655000,-3.469300,-6.576100,-5.345700,-8.793600,-0.945800,-20.918200,-26.706900,-22.027800
-23.438900,-31.704900,-44.083000,-25.739800,-61.444500,11.429700,-30.055700,-41.626500,-15.541500,-45.519200
-28.579700,-30.612300,-20.358700,10.210700,-10.552800,1.830100,-14.000200,-17.082500,-24.114000,-24.676000
-77.497000,17.118000,-82.370100,-74.103900,-63.810200,-68.567400,-74.966300,-80.331400,-76.704300,-41.359100
-14.823600,-27.169300,-2.934700,-9.864100,-17.431300,7.704000,-18.188400,-11.626400,-32.111600,-31.867600
-19.593700,-7.268300,-13.582800,3.933900,-21.127000,-21.828200,-17.010900,-17.138500,-6.753200,-12.620600
15.997100,-5.295300,-14.240400,-30.219400,-18.724000,-21.285900,-22.179600,-30.331600,-13.510000,-16.662200
-21.502100,-43.476900,15.841200,-12.682900,-17.773100,-27.655300,-18.475100,-6.147300,-35.824000,-30.983100
-30.044000,-32.961400,-10.494100,-23.686600,-15.186100,15.422300,-22.016600,-36.015000,-20.613100,-31.583800
-34.942500,-37.536000,30.568200,-40.117000,-33.350000,-25.451400,-35.522300,-31.467000,-40.744600,-40.581900
-29.129300,-22.106500,-10.599500,-12.373600,-20.977500,-16.247900,-16.123300,13.057800,-35.135900,-22.935100
-49.105300,-43.203200,-22.200000,9.754400,-18.016000,-7.060700,-26.642900,-26.742700,-38.115500,-39.841400
-28.203800,-22.165100,-25.893100,-37.789300,-25.962300,-18.985600,-20.810700,-27.505300,16.457400,-22.582500
-34.399200,-34.744100,-23.168700,-33.954900,25.675300,-22.353400,-22.682000,-39.884300,-43.968800,-33.013600
-34.682700,-24.628700,-26.742000,-16.444000,19.975900,-12.456200,-22.396600,-19.244900,-38.828300,-23.659200
-32.741100,-24.320200,-21.798200,-26.257700,-32.364300,-23.895000,23.493200,-39.274900,-38.338100,-24.305700
-28.798600,18.760700,-52.854000,-33.913900,-39.152900,-38.013300,-31.821800,-44.024800,-18.676400,-20.893200
-20.126100,4.173300,-31.320500,-19.845600,-25.787000,-24.942900,-18.235500,-18.447700,-20.401600,14.600400
-21.866600,-31.602900,-12.416600,-6.598000,4.537300,-0.899200,-7.308900,-18.321800,-25.209300,-24.500800
-84.694800,18.567700,-86.539300,-59.177600,-72.522900,-78.520900,-75.498500,-78.170400,-80.534100,-42.799900
-15.495900,-10.422500,-10.840900,-13.976900,-3.233400,-6.428300,-22.116300,0.002300,-10.726700,-9.882100
16.159600,-25.031100,-10.367800,-29.822100,-12.870900,-25.350400,-31.166300,-22.279100,-16.888800,-22.318800
-16.641400,15.178300,-33.691300,-19.648100,-32.974700,-23.151800,-21.777200,-28.959000,-11.730300,-10.639600
-4.569000,-14.670900,-25.981100,-1.473600,1.145600,-14.155700,-18.219100,-22.046200,-11.715700,-23.326900
-19.248500,-26.818600,-5.005000,2.378500,-12.612500,-5.869300,-8.109100,-4.735300,-28.201500,-21.855000
15.974600,-16.134200,-8.662300,-22.658700,-30.604200,-22.432400,-21.469200,-23.533200,-14.597500,-13.553400
-35.176900,-31.488700,22.180200,-17.856600,-31.360600,-19.436800,-30.166500,-23.719100,-28.159600,-34.829500
-32.075600,-6.397000,-40.130100,-30.258300,-29.872100,-25.680900,-44.458900,-33.095000,-22.908300,23.394100
-16.866800,-26.760100,-8.060200,-16.793200,15.001100,-12.513000,-17.964700,-20.266700,-25.550100,-28.638000
-14.584000,-28.727500,-23.742500,2.523100,-25.143100,8.104700,-16.966900,-7.463800,-26.091300,-25.327200
-54.141500,-37.289100,-39.950000,19.107800,-28.089200,-22.951100,-40.316200,-37.973400,-64.294900,-35.274100
-25.742100,-26.640600,-17.720700,-18.983600,8.618000,-17.119500,-24.940600,-29.621800,-15.257200,-26.663300
-7.781000,-10.580500,-20.840600,-17.342800,-10.395000,-13.589100,-24.722800,8.229500,-27.922000,-13.092700
-10.565600,-37.322200,25.480600,-28.297900,-31.558600,-28.612600,-31.001100,-31.042700,-39.676900,-30.107300
-47.767600,-35.262000,-44.194900,19.612100,-13.090200,-10.718400,-33.224800,-32.011100,-43.164200,-32.275100
23.500800,-27.778900,-15.156700,-22.797000,-26.395200,-24.288000,-31.683100,-36.420200,-31.234500,-26.078100
-61.838700,13.311500,-87.256800,-57.780700,-56.148500,-64.194300,-59.091500,-74.146200,-61.306800,-49.866500
-28.005900,-18.635000,-13.784300,9.197300,-4.508000,-2.569500,-17.156200,-24.054900,-25.477800,-17.463600
-18.392400,-18.507000,-26.421300,-27.601900,-2.134000,-20.599700,-26.265000,14.351300,-34.340800,-22.790100
-26.729800,-31.283000,-46.934400,-31.862600,-44.103000,-31.270000,-30.303500,-35.503100,-30.694700,17.587600
-24.242200,-19.550500,-49.945400,-38.884200,-34.622200,-25.640400,-57.054800,-26.594600,-39.020900,24.570700
7.326100,-18.469500,-11.250500,-8.732300,-17.863400,-22.661500,-20.731600,-16.487700,-10.011500,-22.354800
-11.643900,-17.388600,-33.136000,-33.743100,-14.979400,-12.316400,-26.880600,17.180900,-34.172000,-22.814300
-24.244200,-29.780000,-19.651000,2.490000,-20.846600,7.221600,-23.829000,-16.067700,-35.008800,-38.275900
-32.820400,-29.665200,-9.573100,-18.592200,-21.633600,-14.266100,16.336400,-21.219000,-28.202600,-21.512900
-40.902100,-22.841200,-42.417400,-48.146800,-21.395500,-27.102800,-40.507500,33.322600,-57.325900,-37.936700
-66.521900,21.387600,-88.420800,-68.548200,-70.110800,-63.566300,-79.477100,-76.930100,-81.779800,-45.926800
-2.809100,-14.835000,-0.903000,-9.472200,-20.107700,-15.035500,-19.863900,-16.838700,-16.315600,-10.353700
-30.763700,-31.839200,-11.531200,6.229700,-11.814300,-7.126800,-4.586500,-20.276000,-21.753900,-27.698800
-30.694300,-16.138900,-21.254600,-11.657800,-18.504000,-15.635200,-35.422800,18.441200,-36.967300,-18.308900
-20.498800,-16.893700,1.884300,-7.655300,6.057200,-9.412800,-9.760200,-4.850500,-22.390800,-21.527100
-42.256700,-34.028800,-19.987100,-16.736000,-35.357200,-22.678000,22.944900,-37.097600,-39.562200,-31.590800
-32.289600,-22.279100,-20.321000,-19.457600,-30.764000,-21.881000,-32.365400,-32.643400,12.598300,-31.858500
-41.956100,-33.215100,-17.281200,-24.879800,19.423700,-23.005500,-3.676300,-37.550300,-39.321800,-32.180500
-28.473600,-2.703100,-27.208300,-19.979800,-15.257800,-23.954500,-29.924900,-21.098000,-29.005900,16.395000
-31.890300,-22.726300,-17.115600,-24.934500,10.229800,-18.426600,-37.462900,4.981400,-34.894200,-28.004300
-23.501700,-5.621900,-41.656800,-24.506800,-27.897100,-26.174600,-46.864800,-27.020300,-27.829100,21.907300
-16.513600,-26.431000,20.876000,-52.513900,-39.811600,-28.580800,-33.202800,-31.689100,-27.575200,-36.914000
-32.298200,-20.782100,-9.018000,14.298300,-19.439300,-13.105100,-20.184900,-27.445700,-25.818000,-22.613500
-18.239800,-11.688000,-12.273400,-30.655100,12.270700,-25.807800,-16.941000,-29.532000,-26.029000,-19.836200
17.773700,-19.318500,-16.384800,-18.929200,-15.650000,-14.405200,-26.833400,-21.198600,-20.761900,-20.790900
-22.387400,-20.587500,18.703200,-10.663100,-21.576600,-14.342300,-18.262400,-22.629300,-26.851900,-25.587700
-30.595500,-31.060400,-25.616100,2.088100,-24.205500,15.800800,-20.474300,-15.332300,-33.399100,-32.420200
-44.543300,-21.928600,-35.203100,-30.168200,-48.787900,-34.020000,23.960300,-51.244900,-40.760300,-24.113400
-2.670000,-8.557100,-17.035400,-4.622300,-19.640800,-15.167600,-2.115900,-14.473300,-24.793400,-16.541100
-6.688500,-10.074900,-26.123600,-6.361400,-14.775500,2.445500,-15.237000,-9.026600,-24.912200,-3.876200
-10.076600,-19.901900,-11.535100,6.834700,-13.595200,-1.527700,-17.437400,-14.240300,-18.106500,-15.497200
-26.361900,-26.985400,-18.512700,-9.358300,-3.514900,10.769300,-13.122800,-7.391200,-34.650400,-32.326900
-69.919300,-29.552600,-46.185300,-45.828900,-47.668400,-45.482900,-35.520400,-52.343100,12.485500,-43.201300
-33.819100,-39.092800,-35.219100,22.748900,-15.649100,-11.650300,-20.838000,-28.709300,-49.766000,-35.866100
-19.490400,-19.126100,-1.198200,-13.844400,-4.070500,-14.983800,-8.490800,-4.447700,-23.144600,-11.977500
-17.954600,-14.742700,-9.938000,-15.397100,5.269200,-5.271500,-13.698400,-10.153200,-14.976700,-13.329000
-29.623600,-26.460400,-45.861400,-45.658800,-43.608400,-36.609300,-46.936100,-23.412200,-26.646800,18.902800
-16.311300,-29.452600,-40.976800,7.467500,-31.292700,-0.247800,-23.597700,-18.522100,-22.747100,-32.961800
-23.863100,-36.563600,-0.467900,-2.313700,-23.964100,-27.560300,11.341100,-27.910800,-36.428500,-29.467600
-16.898800,-12.834200,-10.971700,9.165000,-14.427300,-6.568100,-11.244500,-9.801700,-10.288400,-18.350900
-11.619200,-25.620500,-28.968600,-26.929800,-26.407900,-19.840100,-34.909400,-26.162800,7.685300,-17.473400
-31.987500,-27.936700,-7.189700,-3.326700,-14.088400,-14.609100,13.073800,-36.474300,-28.287400,-33.646600
-40.772700,19.995000,-33.221600,-21.030100,-28.129100,-18.869300,-35.021500,-30.685300,-32.784900,4.954700
-20.200300,-21.709600,-31.589100,-31.229500,-31.025500,-25.354200,-25.750700,-34.314700,19.836100,-32.023200
-14.940000,-20.416700,-22.182800,-10.982800,1.967800,7.899400,-12.407800,-18.173800,-25.967600,-25.371300
-7.466800,-23.776000,-45.240400,-58.340100,-29.853400,6.476300,-26.653700,-49.886500,-31.468600,-34.311200
-40.109600,-21.775400,-38.026100,-30.071500,-46.855000,-31.309500,-22.108300,-50.633300,14.173200,-43.244900
-31.670300,-27.279900,-12.153200,-4.481800,-10.808400,-7.964800,6.432300,-22.888300,-20.881500,-17.552700
-21.524700,-13.565400,-25.992500,-18.785800,-18.385200,-12.343100,-31.933800,-22.119000,-43.026200,12.417400
12.695900,-27.952000,-13.050200,-15.580500,-22.621500,-24.497000,-23.026000,-19.864900,-7.247200,-23.100500
-47.105700,-28.499100,-16.018900,-30.144300,25.306200,-24.568500,-20.570700,-46.938000,-35.329000,-27.143400
-19.083200,-26.191000,-6.894200,-6.849300,-3.929100,-1.023300,-10.181100,-20.991300,-20.037400,-19.917400
11.208300,-13.853000,-12.455500,-14.807900,-14.067600,-18.685900,-11.739800,-19.284800,-12.852100,-17.669900
-23.800200,-29.838300,-28.693500,-41.606200,-44.546200,15.771200,-24.464600,-29.770500,-25.623700,-41.515100
-29.285300,0.355500,-32.148100,-17.592100,-10.109700,-17.597800,-32.489100,-25.137300,-26.728500,16.879100
-26.702300,-3.510400,-22.822200,-38.673500,-43.949600,-25.235500,-37.067600,-34.514000,-34.000600,18.844500
-38.834300,-27.128700,-45.359700,-36.322700,-39.568900,-24.720900,-43.555100,-33.588200,16.940000,-21.473900
11.914200,-16.643900,-14.207400,-28.356400,-8.034000,-20.870000,-28.616700,-20.172100,-18.685400,-18.877300
-39.054100,-28.124400,-27.086500,-32.945700,-30.324000,-20.514500,22.396200,-38.863900,-30.839200,-18.124700
